www.crf-al.org.br/estudo_mostra_alto_uso_da_pilula_do_dia_seguinte_entre_jovens/,https://institucional.crf-al.org.br/imprensa/noticias/6528,301
www.crf-al.org.br/cirurgioes_usarao_impressao_3d_para_reconstruir_rosto_de_paciente/,https://institucional.crf-al.org.br/imprensa/noticias/6526,301
www.crf-al.org.br/celulas_do_olho_podem_ajudar_a_diagnosticar_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/6524,301
www.crf-al.org.br/usp_pesquisa_anti_inflamatorio_com_menos_efeitos_colaterais/,https://institucional.crf-al.org.br/imprensa/noticias/6522,301
www.crf-al.org.br/japoneses_criam_metodo_para_detectar_cancer_de_pancreas_pela_saliva/,https://institucional.crf-al.org.br/imprensa/noticias/6520,301
www.crf-al.org.br/dia_mundial_do_diabetes_brasil_ja_e_o_quarto_pais_em_numero_de_casos/,https://institucional.crf-al.org.br/imprensa/noticias/6518,301
www.crf-al.org.br/5o_simposio_de_farmacia_e_analises/,https://institucional.crf-al.org.br/imprensa/noticias/6514,301
www.crf-al.org.br/novo_anel_intravaginal_pretende_prevenir_hiv_e_gravidez_indesejada/,https://institucional.crf-al.org.br/imprensa/noticias/6512,301
www.crf-al.org.br/novos_testes_ajudam_a_decidir_se_mulher_com_cancer_de_mama_deve_fazer_quimio/,https://institucional.crf-al.org.br/imprensa/noticias/6510,301
www.crf-al.org.br/cardiologistas_recomendam_medicamentos_preventivos_contra_colesterol/,https://institucional.crf-al.org.br/imprensa/noticias/6508,301
www.crf-al.org.br/ans_deve_suspender_comercializacao_de_150_planos/,https://institucional.crf-al.org.br/imprensa/noticias/6506,301
www.crf-al.org.br/o_crf_al_apoia_o_candidato_joao_xavier_para_diretor_da_esenfar/,https://institucional.crf-al.org.br/imprensa/noticias/6504,301
www.crf-al.org.br/estado_admite_que_faltam_leitos_para_pacientes_com_cancer_em_alagoas/,https://institucional.crf-al.org.br/imprensa/noticias/6502,301
www.crf-al.org.br/cientistas_identificam_mecanismo_para_regenerar_celulas_nervosas/,https://institucional.crf-al.org.br/imprensa/noticias/6500,301
www.crf-al.org.br/oms_revela_que_brasil_convive_com_desigualdade_na_assistencia_a_saude/,https://institucional.crf-al.org.br/imprensa/noticias/6498,301
www.crf-al.org.br/novo_teste_identifica_risco_de_ataque_cardiaco/,https://institucional.crf-al.org.br/imprensa/noticias/6496,301
www.crf-al.org.br/vota_farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/6494,301
www.crf-al.org.br/crf_al_realizou_operacao_em_conjunto_com_procon/,https://institucional.crf-al.org.br/imprensa/noticias/6492,301
www.crf-al.org.br/nalmefeno_e_a_nova_esperanca_na_luta_contra_o_alcoolismo/,https://institucional.crf-al.org.br/imprensa/noticias/6490,301
www.crf-al.org.br/tumor_de_testiculo_tem_maior_incidencia_em_homens_jovens/,https://institucional.crf-al.org.br/imprensa/noticias/6488,301
www.crf-al.org.br/um_quarto_da_populacao_brasileira_tem_hipertensao_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6486,301
www.crf-al.org.br/estudo_mostra_beneficios_de_tratamento_precoce_contra_hiv/,https://institucional.crf-al.org.br/imprensa/noticias/6484,301
www.crf-al.org.br/cientistas_do_japao_desenvolvem_tratamento_oral_contra_diabetes_tipo_2/,https://institucional.crf-al.org.br/imprensa/noticias/6482,301
www.crf-al.org.br/rosto_de_jovem_e_reconstruido_apos_ter_sido_implantado_em_seu_peito/,https://institucional.crf-al.org.br/imprensa/noticias/6480,301
www.crf-al.org.br/camara_aprova_obrigatoriedade_do_teste_da_linguinha_para_recem_nascidos/,https://institucional.crf-al.org.br/imprensa/noticias/6478,301
www.crf-al.org.br/avancos_no_tratamento_de_lesoes_cerebrais_podem_reduzir_doacoes_de_orgaos/,https://institucional.crf-al.org.br/imprensa/noticias/6477,301
www.crf-al.org.br/cientistas_desenvolvem_exame_para_sete_tipos_de_cancer_de_mama/,https://institucional.crf-al.org.br/imprensa/noticias/6475,301
www.crf-al.org.br/cientistas_descobrem_mapa_de_resistencia_humana_ao_virus_da_aids/,https://institucional.crf-al.org.br/imprensa/noticias/6471,301
www.crf-al.org.br/brasil_vai_exportar_vacina_contra_sarampo_e_rubeola/,https://institucional.crf-al.org.br/imprensa/noticias/6469,301
www.crf-al.org.br/pesquisadores_chineses_anunciam_vacina_contra_gripe_aviaria/,https://institucional.crf-al.org.br/imprensa/noticias/6467,301
www.crf-al.org.br/eua_vao_aumentar_controle_sobre_venda_de_analgesicos/,https://institucional.crf-al.org.br/imprensa/noticias/6463,301
www.crf-al.org.br/cientistas_ligam_niveis_elevados_de_acucar_no_sangue_a_problemas_de_memoria/,https://institucional.crf-al.org.br/imprensa/noticias/6461,301
www.crf-al.org.br/dengue_tipo_5_e_descoberta_apos_analise_de_amostras_colhidas_na_malasia/,https://institucional.crf-al.org.br/imprensa/noticias/6459,301
www.crf-al.org.br/idosos_doentes_sao_dispensados_de_ir_a_orgaos_publicos/,https://institucional.crf-al.org.br/imprensa/noticias/6457,301
www.crf-al.org.br/vacina_brasileira_surge_como_promissor_tratamento_contra_cancer_de_prostata/,https://institucional.crf-al.org.br/imprensa/noticias/6455,301
www.crf-al.org.br/japoneses_criam_aparelho_para_detectar_cancer_de_mama_em_casa/,https://institucional.crf-al.org.br/imprensa/noticias/6453,301
www.crf-al.org.br/cientistas_da_usp_desenvolvem_metodo_para_acelerar_diagnostico_de_leucemia/,https://institucional.crf-al.org.br/imprensa/noticias/6451,301
www.crf-al.org.br/lei_que_institui_o_programa_mais_medicos_e_publicada/,https://institucional.crf-al.org.br/imprensa/noticias/6449,301
www.crf-al.org.br/resistencia_a_remedios_ameaca_progresso_global_contra_a_tuberculose/,https://institucional.crf-al.org.br/imprensa/noticias/6447,301
www.crf-al.org.br/gordura_saturada_nao_e_a_vila_para_o_coracao_diz_artigo/,https://institucional.crf-al.org.br/imprensa/noticias/6445,301
www.crf-al.org.br/vacinados_contra_gripe_tem_menos_problemas_cardiacos/,https://institucional.crf-al.org.br/imprensa/noticias/6443,301
www.crf-al.org.br/dilma_sanciona_lei_do_mais_medicos_em_cerimonia_no_planalto/,https://institucional.crf-al.org.br/imprensa/noticias/6441,301
www.crf-al.org.br/veja_testes_que_ja_nao_exigem_cobaias_e_aqueles_em_que_sao_necessarias/,https://institucional.crf-al.org.br/imprensa/noticias/6439,301
www.crf-al.org.br/cientistas_fazem_crescer_cabelo_humano_em_ratos/,https://institucional.crf-al.org.br/imprensa/noticias/6437,301
www.crf-al.org.br/planos_de_saude_terao_que_cobrir_37_remedios_orais_contra_cancer_em_2014/,https://institucional.crf-al.org.br/imprensa/noticias/6435,301
www.crf-al.org.br/campanha_pede_reducao_de_impostos_sobre_remedios/,https://institucional.crf-al.org.br/imprensa/noticias/6433,301
www.crf-al.org.br/impressao_3d_ajuda_medicos_a_planejar_cirurgias_de_coluna_e_fazer_diagnosticos/,https://institucional.crf-al.org.br/imprensa/noticias/6431,301
www.crf-al.org.br/estudo_acha_substancia_protetora_contra_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/6429,301
www.crf-al.org.br/exame_de_sangue_pode_ajudar_a_detectar_cancer_de_pulmao_afirma_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6427,301
www.crf-al.org.br/um_terco_dos_usuarios_de_planos_de_saude_recorre_ao_sus_ou_paga_consulta/,https://institucional.crf-al.org.br/imprensa/noticias/6425,301
www.crf-al.org.br/uso_excessivo_de_tylenol_causa_150_mortes_por_ano_nos_eua_diz_ong/,https://institucional.crf-al.org.br/imprensa/noticias/6423,301
www.crf-al.org.br/cirurgia_desenvolvida_em_sp_devolve_erecao_a_homens_que_operaram_a_prostata/,https://institucional.crf-al.org.br/imprensa/noticias/6421,301
www.crf-al.org.br/medico_sera_investigado_por_superdosagem_de_antibiotico/,https://institucional.crf-al.org.br/imprensa/noticias/6419,301
www.crf-al.org.br/efeito_da_talidomida_pode_ter_sido_mais_amplo_do_que_se_supunha_diz_pesquisador/,https://institucional.crf-al.org.br/imprensa/noticias/6417,301
www.crf-al.org.br/horario_irregular_para_dormir_afeta_desenvolvimento_infantil/,https://institucional.crf-al.org.br/imprensa/noticias/6415,301
www.crf-al.org.br/pessoas_com_hiv_poderao_iniciar_terapia_logo_depois_do_diagnostico/,https://institucional.crf-al.org.br/imprensa/noticias/6413,301
www.crf-al.org.br/plano_de_trabalho_relata_caos_existente_na_saude_publica_de_maceio/,https://institucional.crf-al.org.br/imprensa/noticias/6411,301
www.crf-al.org.br/brasil_sem_antidoping/,https://institucional.crf-al.org.br/imprensa/noticias/6409,301
www.crf-al.org.br/saiba_mais_sobre_a_incontinencia_urinaria_disturbio_comum_em_mulheres/,https://institucional.crf-al.org.br/imprensa/noticias/6407,301
www.crf-al.org.br/fabricante_de_talidomida_sera_julgada_por_malformacoes_na_espanha/,https://institucional.crf-al.org.br/imprensa/noticias/6405,301
www.crf-al.org.br/veto_presidencial_mantem_inalterado_o_texto_da_lei_federal_no_5_991_73/,https://institucional.crf-al.org.br/imprensa/noticias/6403,301
www.crf-al.org.br/nova_descoberta_pode_levar_a_cura_de_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/6401,301
www.crf-al.org.br/ccj_do_senado_aprova_proposta_que_destina_50_das_emendas_a_saude/,https://institucional.crf-al.org.br/imprensa/noticias/6397,301
www.crf-al.org.br/cientistas_descobrem_por_que_criancas_tem_facilidade_de_aprender_mais_de_uma_lingua/,https://institucional.crf-al.org.br/imprensa/noticias/6395,301
www.crf-al.org.br/china_cria_vacina_para_combater_encefalite_japonesa_afirma_oms/,https://institucional.crf-al.org.br/imprensa/noticias/6393,301
www.crf-al.org.br/dor_fetal_motiva_debate_sobre_aborto/,https://institucional.crf-al.org.br/imprensa/noticias/6391,301
www.crf-al.org.br/projeto_busca_descobrir_vantagens_do_mapeamento_genetico_para_bebes/,https://institucional.crf-al.org.br/imprensa/noticias/6389,301
www.crf-al.org.br/estudo_desafia_consenso_sobre_enjoos/,https://institucional.crf-al.org.br/imprensa/noticias/6387,301
www.crf-al.org.br/vacina_contra_malaria_pode_chegar_ao_mercado_a_partir_de_2015/,https://institucional.crf-al.org.br/imprensa/noticias/6385,301
www.crf-al.org.br/palestra_sobre_prescricao_farmaceutica/,https://institucional.crf-al.org.br/imprensa/noticias/6383,301
www.crf-al.org.br/projeto_reune_medicos_e_outros_profissionais_da_saude_dispostos_a_doar_horas_de_trabalho/,https://institucional.crf-al.org.br/imprensa/noticias/6381,301
www.crf-al.org.br/caminhar_reduz_o_risco_de_cancer_de_mama_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6379,301
www.crf-al.org.br/cancelamento_do_curso/,https://institucional.crf-al.org.br/imprensa/noticias/6377,301
www.crf-al.org.br/antibiotico_e_indicado_para_60_com_dor_de_garganta_nos_eua_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6375,301
www.crf-al.org.br/jornalista_emplaca_estudo_falso_em_publicacoes_de_acesso_aberto/,https://institucional.crf-al.org.br/imprensa/noticias/6373,301
www.crf-al.org.br/nota_de_falecimento/,https://institucional.crf-al.org.br/imprensa/noticias/6371,301
www.crf-al.org.br/estudo_demonstra_que_dano_cerebral_e_comum_apos_cuidados_intensivos/,https://institucional.crf-al.org.br/imprensa/noticias/6369,301
www.crf-al.org.br/inventor_teme_que_cigarro_eletronico_seja_classificado_como_medicamento/,https://institucional.crf-al.org.br/imprensa/noticias/6367,301
www.crf-al.org.br/america_latina_registra_1a_gravidez_apos_transplante_de_tecido_ovarico/,https://institucional.crf-al.org.br/imprensa/noticias/6365,301
www.crf-al.org.br/brasileiros_querem_medico_mais_humano_e_que_toque_no_paciente_diz_dilma/,https://institucional.crf-al.org.br/imprensa/noticias/6363,301
www.crf-al.org.br/butantan_recruta_50_voluntarios_para_testar_vacina_nacional_da_dengue/,https://institucional.crf-al.org.br/imprensa/noticias/6361,301
www.crf-al.org.br/colonoscopia_reduz_em_56_risco_de_morte_por_cancer_de_intestino/,https://institucional.crf-al.org.br/imprensa/noticias/6359,301
www.crf-al.org.br/drogas_ficaram_mais_potentes_nos_ultimos_20_anos_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6357,301
www.crf-al.org.br/hipertensao_e_colesterol_alto_sao_uma_associacao_comum_e_mal_tratada/,https://institucional.crf-al.org.br/imprensa/noticias/6355,301
www.crf-al.org.br/implantes_malfeitos_ameacam_testes_com_celulas_tronco/,https://institucional.crf-al.org.br/imprensa/noticias/6353,301
www.crf-al.org.br/medicos_ficam_satisfeitos_com_nariz_que_cresce_na_testa_de_chines/,https://institucional.crf-al.org.br/imprensa/noticias/6349,301
www.crf-al.org.br/mais_2_000_cubanos_chegam_ao_pais_esta_semana_para_2a_etapa_do_mais_medicos/,https://institucional.crf-al.org.br/imprensa/noticias/6347,301
www.crf-al.org.br/correspondencia_a_respeito_das_eleicoes/,https://institucional.crf-al.org.br/imprensa/noticias/6345,301
www.crf-al.org.br/cancer_de_prostata_diagnosticado_no_inicio_pode_ter_90_de_chance_de_cura/,https://institucional.crf-al.org.br/imprensa/noticias/6343,301
www.crf-al.org.br/efeito_angelina_eleva_procura_por_cirurgia/,https://institucional.crf-al.org.br/imprensa/noticias/6341,301
www.crf-al.org.br/como_vive_quem_nao_consegue_memorizar_nenhum_rosto/,https://institucional.crf-al.org.br/imprensa/noticias/6339,301
www.crf-al.org.br/ministerio_diz_que_19_dos_registros_medicos_provisorios_foram_entregues/,https://institucional.crf-al.org.br/imprensa/noticias/6337,301
www.crf-al.org.br/ministerio_publica_diretrizes_sobre_a_pratica_de_eutanasia_em_animais/,https://institucional.crf-al.org.br/imprensa/noticias/6335,301
www.crf-al.org.br/resolucao_que_preve_prescricao_de_remedio_por_farmaceutico_e_publicada/,https://institucional.crf-al.org.br/imprensa/noticias/6333,301
www.crf-al.org.br/medicos_vao_contestar_na_justica_prescricao_de_remedios_por_farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/6331,301
www.crf-al.org.br/novos_casos_de_aids_caem_33_desde_2001_diz_relatorio_da_onu/,https://institucional.crf-al.org.br/imprensa/noticias/6329,301
www.crf-al.org.br/anvisa_quer_criar_alertas_em_buscas_por_produtos_na_internet/,https://institucional.crf-al.org.br/imprensa/noticias/6327,301
www.crf-al.org.br/farmaceutico_podera_prescrever_remedios_vendidos_sem_receita/,https://institucional.crf-al.org.br/imprensa/noticias/6325,301
www.crf-al.org.br/proteinas_que_controlam_visao_tem_papel_no_alzheimer/,https://institucional.crf-al.org.br/imprensa/noticias/6323,301
www.crf-al.org.br/cfm_orienta_conselhos_regionais_a_autorizar_registros_do_mais_medicos/,https://institucional.crf-al.org.br/imprensa/noticias/6321,301
www.crf-al.org.br/metodos_alternativos_prometem_reduzir_custo_de_fertilizacao_in_vitro/,https://institucional.crf-al.org.br/imprensa/noticias/6319,301
www.crf-al.org.br/governo_amplia_faixa_etaria_de_vacinacao_contra_hpv/,https://institucional.crf-al.org.br/imprensa/noticias/6317,301
www.crf-al.org.br/brasil_tem_370_mil_usuarios_regulares_de_crack_nas_capitais_aponta_fiocruz/,https://institucional.crf-al.org.br/imprensa/noticias/6315,301
www.crf-al.org.br/estudo_mostra_forma_para_melhorar_producao_de_celulas_tronco/,https://institucional.crf-al.org.br/imprensa/noticias/6313,301
www.crf-al.org.br/exercicios_previnem_problemas_de_saude_apos_a_menopausa_diz_unesp/,https://institucional.crf-al.org.br/imprensa/noticias/6311,301
www.crf-al.org.br/videogame_pode_se_tornar_aliado_no_tratamento_do_tdah_mostra_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6309,301
www.crf-al.org.br/governo_do_rio_confirma_tres_casos_de_pacientes_detectados_com_superbacteria/,https://institucional.crf-al.org.br/imprensa/noticias/6307,301
www.crf-al.org.br/pesquisa_mostra_que_33_dos_pais_nao_falam_com_filhos_sobre_alcool/,https://institucional.crf-al.org.br/imprensa/noticias/6305,301
www.crf-al.org.br/moradores_farao_festa_para_receber_profissionais_cubanos/,https://institucional.crf-al.org.br/imprensa/noticias/6303,301
www.crf-al.org.br/governo_inclui_vacina_contra_coqueluche_para_gravidas_na_rede_publica/,https://institucional.crf-al.org.br/imprensa/noticias/6301,301
www.crf-al.org.br/droga_para_cancer_de_mama_pode_ser_1a_usada_antes_de_cirurgia_de_remocao/,https://institucional.crf-al.org.br/imprensa/noticias/6299,301
www.crf-al.org.br/sus_incorpora_novos_tratamentos_para_doenca_falciforme_e_espondilite/,https://institucional.crf-al.org.br/imprensa/noticias/6297,301
www.crf-al.org.br/fabricantes_de_medicamentos_continuos_terao_que_informar_fim_de_producao/,https://institucional.crf-al.org.br/imprensa/noticias/6295,301
www.crf-al.org.br/senado_aprova_projeto_que_proibe_venda_de_cigarro_em_supermercado/,https://institucional.crf-al.org.br/imprensa/noticias/6293,301
www.crf-al.org.br/carpinteiro_usa_impressao_3d_para_fazer_proteses_a_pessoas_amputadas/,https://institucional.crf-al.org.br/imprensa/noticias/6291,301
www.crf-al.org.br/sus_tera_mais_um_medicamento_para_tratamento_da_psoriase/,https://institucional.crf-al.org.br/imprensa/noticias/6289,301
www.crf-al.org.br/74_da_populacao_e_favoravel_a_vinda_de_medicos_estrangeiros_diz_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6287,301
www.crf-al.org.br/saude_altera_sistema_de_registro_das_autorizacoes_de_internacao/,https://institucional.crf-al.org.br/imprensa/noticias/6285,301
www.crf-al.org.br/sus_perdeu_12_7_mil_leitos_enquanto_rede_privada_ganhou_13_4_mil_diz_cfm/,https://institucional.crf-al.org.br/imprensa/noticias/6283,301
www.crf-al.org.br/veto_a_aditivos_de_cigarro_e_alvo_de_disputa_judicial_entre_governo_e_industria/,https://institucional.crf-al.org.br/imprensa/noticias/6281,301
www.crf-al.org.br/polipilula_contra_infarto_aumenta_aderencia_a_tratamento_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6279,301
www.crf-al.org.br/flora_intestinal_e_determinante_para_excesso_de_peso_reforca_pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/6277,301
www.crf-al.org.br/cientistas_combatem_cancer_com_virus_de_gripe/,https://institucional.crf-al.org.br/imprensa/noticias/6275,301
www.crf-al.org.br/ministerio_da_tolerancia_de_10_dias_para_medicos_se_apresentarem/,https://institucional.crf-al.org.br/imprensa/noticias/6273,301
www.crf-al.org.br/confirmada_a_primeira_morte_por_gripe_a_h1n1_no_amazonas/,https://institucional.crf-al.org.br/imprensa/noticias/6271,301
www.crf-al.org.br/em_estudo_videogame_aprimora_funcoes_mentais_de_idosos/,https://institucional.crf-al.org.br/imprensa/noticias/6269,301
www.crf-al.org.br/sono_aumenta_numero_de_celulas_no_cerebro_diz_estudo/,https://institucional.crf-al.org.br/imprensa/noticias/6267,301
